0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.034906	0.015838	0.000963
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-0.009990	-0.000196	-0.000404
0.120298	-0.017610	0.000100
0.051902	0.012198	-0.000194
-0.181438	-0.027857	0.001835
-0.064052	0.385035	-0.016734
0.093706	0.033824	0.001230
-0.114247	0.109995	-0.010909
0.194645	0.086790	0.008593
0.010623	-0.001316	-0.001710
0.270980	0.125911	0.019235
0.295740	0.275945	0.042891
0.255719	0.175357	0.022516
-0.103337	0.363892	-0.025480
0.142674	0.029009	0.000945
-0.146333	0.005613	-0.000834
-0.176208	0.108129	-0.011486
-0.021022	0.002719	0.001811
-0.049573	-0.005636	-0.001356
0.242982	0.212267	0.025973
-0.242112	0.169116	-0.022053
-0.087593	0.456520	-0.023563
-0.047890	0.577387	-0.017406
0.297883	0.347263	0.052392
0.203497	0.061140	0.005758
0.388262	0.386470	0.087124
0.282626	0.390080	0.055923
-0.277798	0.412954	-0.064185
0.157431	0.031931	0.002040
0.250470	0.279870	0.034400
0.385442	0.585876	0.136837
-0.176645	0.000109	0.000767
-0.475903	0.135217	-0.035308
-0.418799	0.054614	-0.012862
0.219228	0.124248	0.017442
-0.026212	-0.005945	0.000978
0.076783	0.222676	0.003737
-0.113114	-0.017559	0.001292
0.034880	0.005044	0.000481
0.192699	0.085180	0.006809
0.102469	-0.005233	-0.000538
0.387923	0.137482	0.027625
0.218494	0.025916	0.003415
0.089093	0.630260	0.028023
0.056328	0.002755	0.000463
0.174809	0.110681	0.007514
0.204638	0.081452	0.009704
0.033120	0.002935	0.000433
-0.222412	0.425373	-0.050734
-0.111192	-0.036373	0.003147
0.219367	0.061918	0.006353
0.379787	0.165370	0.033013
0.323965	0.222307	0.036441
-0.100513	0.061942	-0.004266
0.447999	0.137282	0.033464
-0.061103	0.024547	-0.002267
0.288429	0.050912	0.006658
-0.244815	0.224364	-0.029832
-0.101838	0.026334	-0.002412
0.163733	0.080139	0.005968
0.009494	0.343541	-0.001615
-0.127692	-0.031649	0.001237
0.046656	0.009482	0.001638
-0.070229	0.273224	-0.013656
0.188032	-0.009793	-0.000227
-0.210299	0.317287	-0.036207
0.304924	-0.012496	-0.001043
0.463293	0.078575	0.019034
-0.271443	0.121090	-0.016683
-0.253844	0.519264	-0.078287
-0.320337	0.434350	-0.081766
0.360490	0.309183	0.056038
-0.541194	0.342105	-0.106298
-0.088018	-0.004009	-0.000707
-0.324152	0.055817	-0.008435
0.267458	0.085065	0.011819
0.219566	-0.018760	-0.001797
0.184083	-0.000109	0.000439
0.293943	0.022758	0.002748
-0.323625	0.413059	-0.073084
0.274362	0.080813	0.009872
0.017627	0.160613	-0.003086
-0.196237	0.232376	-0.021509
0.015299	0.112042	-0.000285
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-0.000026	-0.000003	-0.000222
0.017651	0.000980	-0.001487
-0.192739	0.455564	-0.049130
0.010643	-0.002725	-0.000207
-0.055487	0.664130	-0.025148
-0.351601	0.556511	-0.113942
-0.341371	0.430151	-0.084503
-0.148460	0.023017	-0.000382
0.157233	0.056068	0.003750
0.175780	0.029213	0.003650
-0.118387	0.041126	-0.000971
0.248481	0.078510	0.009639
-0.235353	0.209458	-0.026659
0.359060	0.280452	0.051679
0.165965	0.029565	0.001955
-0.043588	0.258919	-0.009516
-0.077890	0.054474	-0.003618
-0.068533	0.428747	-0.016640
0.454518	0.029215	0.008131
0.035109	0.482936	0.006102
0.044038	0.006301	-0.000078
0.134981	-0.035501	-0.000980
0.034051	0.008844	-0.000141
0.002187	0.000298	-0.000377
0.052845	0.421812	0.009565
0.111023	0.021467	0.000676
0.083800	0.005003	-0.000426
0.084594	0.011499	-0.000598
0.150590	0.010632	-0.000078
0.230334	0.013419	0.001233
-0.334382	0.399883	-0.068914
-0.158947	0.015012	-0.001356
-0.131929	-0.027463	0.000647
0.271663	-0.007069	0.000270
-0.032752	-0.005532	0.000598
-0.011511	-0.092845	-0.003516
0.035722	-0.014685	0.000057
-0.041028	0.120011	-0.002648
-0.006868	0.003019	0.001984
-0.047754	0.010693	0.000213
0.210256	0.048866	0.004919
0.234123	0.052907	0.006221
-0.047401	0.005717	0.001743
-0.339204	0.280560	-0.047598
-0.246482	-0.052373	0.006368
-0.202307	-0.130375	0.012191
0.131751	0.010657	0.003001
0.070460	-0.007310	0.001835
0.153692	-0.005657	0.000101
-0.267091	0.603410	-0.095493
0.532530	0.062842	0.016841
0.069708	-0.014753	-0.000424
0.176941	-0.059977	-0.004305
0.201565	0.012914	0.000927
-0.284735	0.033687	-0.006896
-0.173965	0.033221	-0.002062
-0.272722	0.028808	-0.003173
-0.189574	0.015810	-0.001754
-0.072788	-0.000032	0.002430
-0.290555	0.012147	-0.000272
0.003083	0.670374	-0.005203
0.037113	0.733601	0.008328
-0.433802	0.455325	-0.114516
-0.590506	0.328100	-0.115026
0.027945	0.789316	0.006151
-0.589374	0.368222	-0.127967
0.196369	0.084723	0.006514
0.088112	-0.006768	0.000124
-0.392703	0.074156	-0.018008
-0.521653	0.072626	-0.022429
-0.101534	0.007971	0.002536
-0.248913	0.075285	-0.009540
0.122918	0.024519	0.001739
0.224412	0.040608	0.004175
0.053586	-0.004141	-0.000764
0.008010	0.000830	-0.003707
-0.393900	0.418064	-0.096157
0.272057	-0.027099	-0.001905
-0.165065	0.014418	-0.001116
0.078459	-0.000204	-0.000302
-0.282094	0.210735	-0.033155
-0.125972	-0.000012	-0.001489
-0.302029	0.059521	-0.009917
-0.274726	-0.012506	0.000301
-0.410438	0.003203	-0.002718
-0.400932	-0.061354	0.013682
-0.342475	0.011389	-0.002560
-0.320152	0.009156	-0.003649
-0.096054	-0.009785	0.000827
-0.163181	0.002107	0.001018
0.364953	0.018712	0.004811
0.248697	0.020536	0.002110
0.237618	0.020864	0.001613
0.415537	0.088802	0.016618
-0.357753	0.088061	-0.012770
0.437122	0.011401	0.004130
-0.495830	0.234320	-0.069565
-0.046274	0.004222	0.000135
0.091925	-0.017101	-0.000455
-0.301106	0.124497	-0.019287
0.386634	0.057660	0.012726
0.009623	-0.000065	0.000649
-0.209151	0.044049	-0.005911
0.009045	-0.000430	0.000011
-0.594049	0.555293	-0.211482
-0.112805	0.005730	-0.000132
0.336527	0.040040	0.008304
-0.167681	-0.002200	-0.000626
-0.205573	-0.004775	-0.000213
0.378703	0.024049	0.005341
0.429139	0.020283	0.004716
-0.219153	0.002258	-0.000187
-0.211785	-0.010731	0.000085
0.026072	0.000479	-0.000857
0.032032	0.002356	-0.000519
0.046212	0.001121	0.001898
-0.037308	-0.002796	-0.001171
-0.191109	-0.029193	0.001630
-0.264770	-0.003113	0.001656
-0.188279	-0.001781	0.001079
-0.170033	0.015899	-0.001800
-0.262721	-0.014208	0.001173
-0.272030	-0.013889	0.001486
0.314088	0.061110	0.009584
-0.494535	0.174849	-0.050631
-0.184507	0.898041	-0.125111
-0.142889	0.024324	-0.002957
0.455520	0.022725	0.004865
-0.070907	0.034687	0.001741
0.175771	0.014347	0.000121
-0.028789	0.001233	-0.001530
-0.062126	0.006602	0.000646
-0.185492	0.016123	-0.000863
-0.289206	0.102555	-0.011872
0.353938	0.107658	0.019695
-0.203189	-0.024422	0.001496
-0.438045	0.044020	-0.010455
-0.030944	0.003189	0.000901
-0.089839	-0.010336	0.000450
-0.304579	-0.036824	0.005190
-0.364774	0.045333	-0.009015
0.399553	0.038683	0.009130
0.161893	-0.009509	0.000413
0.035516	0.000547	-0.000148
0.387453	0.097482	0.017175
0.536149	0.153822	0.042738
0.144699	-0.004971	0.002073
0.675547	0.296179	0.119150
0.625814	0.199032	0.071112
-0.318715	0.046865	-0.007769
0.269427	0.072592	0.007665
-0.071369	-0.000955	0.001806
-0.443224	0.030371	-0.008461
-0.582340	0.100109	-0.031583
-0.720820	0.404219	-0.188932
0.526407	0.190713	0.053708
0.227495	0.033136	0.004135
-0.165537	-0.002925	-0.002059
-0.414974	0.008312	-0.003600
-0.582327	0.133427	-0.046003
0.356778	0.059788	0.008954
-0.233362	0.006769	-0.000055
0.077699	-0.002226	0.001884
0.257865	0.037778	0.004270
0.453965	0.217311	0.051585
-0.057067	0.001904	-0.002197
0.291517	-0.016456	-0.002250
0.111220	-0.007770	0.000649
0.279252	-0.039595	-0.004370
0.584187	0.084133	0.025792
0.325484	0.068991	0.011193
0.521243	0.126225	0.034798
0.528954	0.186639	0.052465
0.273453	0.129515	0.017052
0.098100	-0.056477	-0.001529
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-0.227391	0.014476	-0.000742
0.000000	0.000000	0.000000
-0.315350	-0.009999	0.002314
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.345565	-0.037406	-0.005465
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.252893	0.026827	0.003724
-0.235988	-0.124269	0.014151
-0.238539	-0.065684	0.009055
-0.034867	-0.007787	0.000988
0.000000	0.000000	0.000000
0.268959	0.031415	0.005573
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-0.326825	-0.142993	0.024476
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.055123	0.200799	0.004911
0.000000	0.000000	0.000000
0.073433	0.234302	0.007625
-0.256142	0.001298	-0.000292
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.030886	0.001518	0.000416
0.098153	0.425495	0.016667
-0.118217	0.008377	-0.000078
-0.070369	-0.014393	-0.000128
0.040844	0.542364	0.007529
-0.313411	0.022504	-0.003626
-0.244673	0.032634	-0.004109
0.019648	0.001140	0.000958
0.162526	0.001536	0.000599
0.328309	0.180121	0.029248
0.166503	-0.040333	-0.003283
0.363055	0.095979	0.016703
0.000947	-0.000169	-0.000914
0.016467	-0.000246	-0.000774
-0.078714	0.011807	-0.000109
-0.050700	-0.005599	-0.000736
-0.200661	0.016719	-0.002854
-0.194748	0.027113	-0.001997
-0.385393	0.078557	-0.016672
0.126720	-0.002536	0.000096
0.029251	-0.001448	-0.000246
-0.316574	0.059868	-0.012118
-0.401975	0.278878	-0.065372
0.184724	-0.001479	-0.001320
-0.057380	-0.000601	-0.000285
-0.552784	0.447331	-0.147948
-0.163460	-0.001277	-0.001284
-0.412389	0.020491	-0.005966
0.011188	0.000737	-0.000403
-0.275336	0.011978	-0.001496
-0.619217	0.236690	-0.085991
0.090857	0.020608	0.000903
-0.223740	-0.021100	0.000837
-0.517697	0.096415	-0.029979
-0.519517	0.228042	-0.064694
0.521978	0.182030	0.051660
-0.637411	0.499224	-0.203688
-0.034783	0.001700	0.000854
-0.535237	0.610527	-0.211550
0.373278	0.023020	0.001327
0.068577	-0.003644	0.001584
-0.524820	0.616549	-0.205936
0.502380	0.071826	0.018853
-0.068187	0.002046	-0.000603
-0.108352	0.892112	-0.075152
0.097953	-0.003021	0.000764
-0.137221	0.016885	-0.003154
