0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-0.072685	-0.375114	0.012998
-0.074911	-0.048572	-0.000434
-0.040203	0.205443	-0.006011
0.330752	0.324939	0.056694
0.369290	0.023058	0.004965
0.049702	0.444178	0.006285
0.353339	0.127305	0.021893
-0.374663	0.035447	-0.007195
-0.101774	-0.024729	0.000757
-0.454806	-0.021105	0.004541
-0.227058	0.008911	0.001093
0.033737	-0.006376	0.001726
-0.393270	0.125342	-0.026323
0.028621	0.005171	-0.001014
-0.234160	0.093550	-0.013655
0.364708	0.052028	0.009004
-0.135384	0.002015	-0.000629
-0.402973	0.095877	-0.020609
0.700279	-0.037045	-0.014863
-0.166191	0.105308	-0.010093
-0.802914	0.229836	-0.119126
0.050988	-0.003576	0.000113
0.180631	0.894407	0.104696
-0.504983	0.814479	-0.321041
0.083949	0.014451	-0.002433
0.250125	0.029594	0.001464
-0.102673	0.005164	0.000703
0.788199	0.368445	0.193080
-0.803513	0.413204	-0.233555
-0.291245	0.935555	-0.229204
-0.788739	0.175422	-0.084436
-0.188900	0.955073	-0.152574
0.793920	0.430540	0.238297
0.829670	0.190487	0.106044
0.194118	0.004266	-0.000986
-0.411074	-0.031307	-0.000636
0.276002	0.029112	-0.007037
0.482360	-0.069769	-0.015655
0.072263	-0.004025	0.010218
0.425007	-0.043948	-0.005323
-0.057948	0.004499	-0.006097
-0.571508	-0.025263	0.005619
0.148276	-0.003012	0.005420
0.126923	0.014281	0.001579
-0.112210	-0.027965	-0.001180
-0.175194	0.185146	-0.019913
0.038445	0.179643	0.001783
-0.207275	-0.004608	-0.001747
0.022674	0.003743	0.001892
0.086807	0.002742	0.001127
-0.280477	0.103376	-0.015461
0.129753	-0.012055	0.001036
-0.339567	0.036377	-0.005888
-0.186456	0.015356	-0.000645
0.091789	-0.000725	0.001751
0.154500	0.011143	0.001817
0.123576	0.006328	0.000878
0.031170	-0.004910	0.000986
0.224113	-0.087802	-0.007392
0.285633	-0.004825	0.000709
0.220235	-0.041212	-0.004329
0.149778	0.015982	-0.000755
0.455060	0.040735	0.011347
0.081191	0.010383	0.002142
0.359575	-0.303773	-0.054075
0.224793	-0.009382	0.000590
0.393344	-0.082303	-0.015684
-0.026396	0.001030	0.000353
0.319310	0.008027	0.004470
0.392880	0.011446	0.005328
-0.055165	-0.016622	0.000991
0.292591	-0.005457	0.000710
0.149552	-0.007134	-0.000203
0.293752	-0.007670	-0.000571
-0.147324	0.022086	-0.001210
-0.214456	-0.013280	0.000505
-0.338209	-0.022477	0.004544
-0.143511	0.003249	0.000656
-0.159116	-0.011349	-0.001850
-0.149083	-0.004565	-0.000840
-0.502994	0.000502	-0.000836
-0.183870	0.001574	0.002677
0.058348	-0.006177	0.003678
0.222076	0.040696	0.002699
-0.880606	0.079045	-0.051192
-0.053885	-0.004183	-0.000616
-0.144030	0.010393	-0.001168
-0.766334	0.030985	-0.018710
-0.213840	-0.044236	0.001139
0.005483	0.000460	-0.001625
-0.650717	0.244465	-0.082772
0.825463	0.153924	0.082661
0.822670	0.049497	0.026637
0.730118	0.060119	0.023958
-0.385604	0.047207	-0.015293
0.683443	0.076934	0.030324
0.857387	0.340850	0.209063
-0.124615	0.003640	-0.000737
-0.271271	-0.016608	0.001315
-0.654638	0.080811	-0.033386
0.146629	-0.000532	0.000486
0.178424	0.025815	0.002874
-0.050951	-0.012501	0.001515
-0.251734	0.008874	0.000811
-0.403792	0.698935	-0.181610
-0.353336	0.022158	-0.006054
0.211792	0.039682	0.002442
0.405797	-0.108091	-0.022135
0.572405	0.162247	0.050629
-0.015037	-0.000662	-0.000818
-0.142931	0.054084	-0.005362
-0.123679	0.094103	-0.008614
0.091822	0.471580	0.009630
-0.393418	-0.069078	0.012583
0.285936	0.372290	0.053888
-0.411975	0.020132	-0.003417
-0.395798	-0.020505	0.002148
-0.048237	-0.004538	0.000461
0.055361	0.006825	0.001842
0.045300	0.003686	0.002213
-0.114755	0.011306	0.000265
0.311270	-0.035538	-0.007230
0.646025	0.120725	0.042918
0.022396	-0.002266	-0.000077
0.223615	0.007860	0.003998
0.233983	0.003256	0.002074
-0.472027	0.026560	-0.010475
-0.567164	0.062106	-0.019567
0.102607	-0.001884	0.004378
0.300733	0.006407	0.001960
-0.144528	0.002702	0.000371
0.186991	0.000314	0.002774
0.368984	-0.036147	-0.006076
0.416622	0.037451	0.010128
0.399464	0.014007	0.004198
0.605914	0.187756	0.063480
0.111343	-0.006519	0.002055
0.535645	0.033611	0.012832
0.348936	0.057808	0.014711
0.237278	0.024766	0.005047
0.082540	-0.002251	-0.002440
0.548100	0.092521	0.031189
0.737052	-0.023210	-0.002882
-0.204890	-0.075346	0.008870
-0.090457	0.000089	-0.006551
0.304151	0.003647	-0.005201
-0.236183	-0.031756	0.002522
0.267359	0.013906	0.006039
0.435357	-0.001628	0.003695
0.684604	0.074133	0.031485
-0.016299	0.000030	-0.002408
-0.165524	0.030355	-0.001447
0.423738	0.044996	0.013703
0.100079	0.008857	0.004112
-0.149350	0.000680	0.000604
-0.289797	-0.054991	0.007154
0.086738	0.034510	0.002563
0.199126	0.479463	0.049746
0.000000	0.000000	0.000000
-0.463579	-0.148821	0.033332
-0.074801	0.014272	-0.002947
0.198431	0.001048	0.001322
0.230585	-0.020668	-0.002027
0.096087	-0.010838	-0.001536
-0.016415	0.004352	-0.004636
0.185856	-0.089340	-0.009955
0.161057	-0.001153	0.000775
-0.237353	-0.037996	0.005244
-0.072313	0.008122	-0.002501
-0.056214	-0.003293	-0.002003
-0.663764	-0.069349	0.022767
-0.268020	0.045639	-0.007168
0.124256	0.004040	0.004449
-0.273819	0.037898	-0.002267
-0.577913	0.009827	-0.006554
-0.086165	0.010337	-0.004871
0.301934	-0.114037	-0.017066
0.501216	-0.038708	-0.011397
0.307034	0.048961	0.005194
0.098056	-0.011468	-0.002199
0.036521	0.007229	-0.001379
0.000000	0.000000	0.000000
-0.374472	0.062947	-0.016706
-0.378263	0.046394	-0.011724
-0.271239	0.093601	-0.013241
-0.143264	-0.013178	0.002302
0.092218	0.028373	0.002547
0.156812	0.050551	0.004902
0.031051	-0.007984	-0.000671
0.166577	0.015587	0.001002
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.049503	0.009347	0.000761
-0.126114	-0.073542	0.005998
0.335852	-0.069872	-0.012078
0.359840	-0.013935	-0.005814
0.402788	-0.090501	-0.017441
0.453785	-0.169922	-0.033741
-0.101542	-0.683712	0.042956
0.400494	0.003015	-0.000584
-0.362636	-0.189635	0.036952
-0.058804	-0.038859	0.002335
0.331256	-0.136609	-0.022678
-0.009864	-0.548471	0.005970
0.093601	-0.388734	-0.014674
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-0.068489	-0.406379	0.014611
-0.036412	-0.399068	0.007334
0.000000	0.000000	0.000000
-0.072850	0.313803	-0.013663
0.357987	0.014794	0.004118
0.000000	0.000000	0.000000
0.146766	-0.088100	-0.005954
-0.082762	-0.483805	0.022494
-0.077015	-0.511493	0.023917
-0.086786	-0.056781	0.002484
-0.261249	-0.142474	0.018622
-0.069590	-0.010778	0.000009
-0.225099	-0.031418	0.003397
0.100676	-0.050562	-0.000977
-0.051926	0.010508	-0.001267
-0.531945	-0.092376	0.028819
-0.557246	-0.109294	0.035553
0.041778	-0.001243	0.000455
-0.682864	-0.220333	0.087528
0.035838	-0.000756	0.000034
-0.019959	-0.003073	0.000435
-0.318655	-0.088540	0.014655
0.510345	-0.100619	-0.024640
-0.178052	-0.029484	0.003027
0.251322	-0.021204	-0.002733
-0.221960	-0.033271	0.005967
-0.298807	0.043557	-0.007211
-0.562991	-0.696600	0.274945
-0.532336	0.033621	-0.009999
-0.578191	0.008366	-0.000030
-0.094844	0.047224	-0.002474
-0.020633	-0.894303	0.020580
0.516354	-0.613028	-0.194110
0.115703	0.051304	0.011026
0.301476	-0.076228	-0.008621
0.476315	0.015052	0.000408
0.632077	0.009504	0.001811
0.269093	-0.139990	-0.013668
-0.307032	-0.115397	0.019713
-0.047665	-0.001474	-0.000903
-0.343021	0.042113	-0.003567
-0.729912	0.070697	-0.026443
-0.435325	0.005416	0.002093
-0.474852	-0.020798	0.005711
-0.449912	0.057434	-0.014092
-0.403047	0.024013	-0.005166
0.064735	-0.605971	-0.018087
0.376389	0.012704	0.003588
0.309787	-0.122966	-0.017597
0.270427	-0.030607	-0.002252
0.316082	-0.077503	-0.010793
-0.080500	-0.017766	0.001251
0.077455	0.003189	-0.001739
-0.081020	0.002838	-0.003308
-0.045620	-0.004108	0.000694
0.504841	-0.282357	-0.077859
-0.431243	-0.060520	0.011194
-0.170691	-0.005976	-0.000583
-0.387446	0.009315	-0.005469
0.013128	-0.000358	-0.000160
0.511544	-0.070565	-0.017115
0.111309	-0.010398	-0.003663
-0.154949	0.001086	-0.003733
0.444536	-0.030238	-0.005475
0.124666	-0.006323	-0.002150
-0.463601	-0.106412	0.021905
0.026688	-0.001241	-0.002596
-0.077440	-0.008736	-0.000258
-0.222062	-0.126414	0.016676
-0.424271	-0.016432	0.001815
0.158092	-0.429881	-0.029802
-0.090896	0.019075	0.000205
-0.143138	-0.008037	0.000381
-0.279219	-0.021721	-0.000366
-0.127025	-0.009971	0.001108
-0.054564	-0.006325	0.001212
0.010086	0.000147	-0.001212
0.201053	0.061545	0.006935
0.167004	0.020727	0.000983
0.316342	0.003541	-0.001895
0.007226	-0.667131	0.006959
0.153027	0.020105	0.000088
0.398004	-0.152604	-0.030340
-0.251926	-0.431678	0.049545
-0.093451	0.008553	0.002941
-0.331263	0.123151	-0.022319
-0.560313	0.202309	-0.055459
-0.190123	-0.253607	0.025849
-0.209878	-0.058368	0.008565
-0.176306	0.650568	-0.071782
-0.798275	0.284529	-0.102532
0.078517	0.631688	0.022565
0.212044	0.014125	0.001136
0.421220	0.017802	0.007560
0.188745	-0.002158	-0.000834
0.090549	0.001501	-0.000400
-0.115737	0.014932	-0.001124
-0.124315	-0.020766	0.001034
0.093722	-0.001601	0.001240
0.176531	-0.003305	0.001909
-0.671883	0.112406	-0.046071
-0.182229	0.007888	0.000834
0.400534	0.046562	0.015616
-0.093051	-0.002062	0.000562
-0.031652	0.002418	0.000440
-0.078037	0.882336	-0.053358
0.453280	-0.042363	-0.009358
0.332653	0.017322	0.002948
0.415204	-0.017502	-0.000725
0.457691	-0.007142	0.000837
0.367683	0.036505	0.002646
0.009161	0.000538	-0.002340
-0.225204	0.007890	-0.001205
0.282154	0.006708	-0.001890
-0.515062	-0.003432	-0.000805
-0.111945	-0.030623	0.003445
-0.444698	-0.027262	0.005761
-0.391068	-0.049355	0.010174
0.051102	-0.001718	0.002695
-0.606058	0.143693	-0.053149
-0.257283	0.003866	-0.000930
0.572106	0.024036	0.009924
-0.372289	0.109030	-0.021573
-0.109064	0.003950	-0.000869
0.265481	0.016465	0.001764
-0.045870	0.003111	0.000339
-0.005819	-0.000778	-0.003906
0.223805	0.059265	0.004474
0.646811	0.206695	0.080724
0.150444	0.016394	0.003112
0.418660	0.126716	0.024711
-0.200628	0.011174	0.000980
-0.737326	0.257020	-0.116562
-0.573126	0.138098	-0.046412
-0.188652	0.024259	-0.007187
-0.902998	0.249654	-0.164794
-0.853639	0.292628	-0.176600
0.821565	-0.062267	-0.031734
0.072068	-0.009509	0.002945
-0.122140	0.003282	-0.007061
0.692773	0.647863	0.348123
-0.357560	0.031231	-0.009647
-0.635416	-0.037565	0.010777
-0.656497	-0.026440	0.008198
-0.736803	0.294239	-0.135394
-0.088936	-0.027044	0.001618
-0.578429	0.026664	-0.009110
0.495242	0.193977	0.050846
-0.350602	0.103430	-0.018179
0.703635	0.319725	0.134048
0.330889	-0.071217	-0.013459
0.304213	-0.087818	-0.011299
-0.450788	0.513379	-0.137090
0.192249	0.033951	-0.000409
-0.347459	0.094856	-0.019586
0.320326	0.006333	0.005052
-0.129182	0.000729	0.006877
-0.692739	0.105282	-0.043488
-0.181058	-0.009694	-0.000327
0.212575	0.144947	0.014523
0.162782	0.032138	0.003101
-0.419069	0.238539	-0.053492
0.033237	0.004844	0.001803
0.572618	-0.029647	-0.010303
0.154797	0.046039	0.000159
-0.029776	0.002304	0.001629
0.749474	0.131553	0.060442
0.349165	-0.010054	0.000264
0.395391	0.037130	0.008836
-0.336973	0.340115	-0.065856
0.381909	0.050861	0.009809
0.380205	0.043802	0.009452
0.320974	0.002816	0.002562
-0.084367	-0.007434	0.000713
0.304703	0.066149	0.010484
0.139927	-0.018952	0.001516
0.102361	0.010805	0.004431
-0.108595	-0.007444	0.000167
0.459602	-0.047930	-0.007952
0.196016	-0.005998	0.006679
0.670898	0.216106	0.083818
0.633875	0.020114	0.004640
0.021865	0.000196	0.001325
0.659706	-0.072008	-0.022257
0.113925	-0.017837	0.001927
-0.546254	0.081304	-0.025928
0.127262	0.042710	0.001767
-0.493043	-0.138159	0.038553
-0.088736	-0.053823	-0.000162
-0.725930	0.302611	-0.138971
-0.037173	-0.007907	0.002528
0.320249	0.061645	0.010910
-0.383409	0.064310	-0.009383
0.414688	-0.015763	0.000106
-0.110018	0.004939	0.001237
-0.714590	0.361814	-0.158837
0.184395	-0.019440	-0.001014
0.044247	0.005161	0.002396
-0.147360	0.018351	0.005381
0.251443	0.008912	0.005532
-0.129888	0.010626	0.000258
0.262731	-0.011111	0.000769
-0.533343	0.031902	-0.010860
0.605632	0.159024	0.050909
-0.038824	0.001965	-0.000478
0.077670	-0.007775	-0.000299
0.725633	0.450482	0.211611
-0.119168	0.022414	-0.007416
0.512795	0.733712	0.255778
0.327851	0.005956	-0.000941
-0.580800	0.206672	-0.066695
-0.057677	0.009906	-0.007333
-0.278472	0.006731	-0.003191
0.406949	0.123968	0.026321
0.001193	0.000159	-0.000468
-0.079295	-0.012509	0.000645
-0.599454	0.475154	-0.180523
-0.529936	0.010850	-0.003147
0.127484	0.025201	0.001013
0.180331	0.048352	0.006402
-0.190036	0.001257	-0.002551
0.060000	0.002100	-0.002706
-0.240458	0.155146	-0.019654
0.480109	0.251881	0.065050
0.190138	-0.004332	-0.002242
0.201677	0.114979	0.008517
0.136717	0.017192	0.000862
0.146421	0.015772	0.001191
0.247965	0.173749	0.022356
0.219726	0.014461	0.000742
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.041681	-0.279653	-0.004181
-0.167217	-0.258854	0.023104
0.220954	-0.104029	-0.010360
-0.185236	-0.076177	0.007808
-0.339730	-0.230976	0.043045
-0.052892	0.009703	-0.002355
-0.133491	0.012148	-0.000793
-0.223126	-0.028442	0.004366
-0.572410	-0.162853	0.052610
0.063522	-0.017666	0.000038
-0.363309	-0.106549	0.021050
-0.566633	-0.445416	0.152438
0.408422	-0.064837	-0.010909
0.381944	-0.783913	-0.196384
-0.072161	-0.031779	0.002881
0.552947	0.039993	0.015613
0.105951	0.015557	0.000134
-0.096188	-0.010404	-0.000451
0.670125	-0.162168	-0.060754
0.115254	-0.008277	-0.001484
-0.475579	-0.700739	0.225001
0.442240	-0.082184	-0.017341
0.018321	-0.000171	0.003272
0.144887	-0.006978	0.000543
0.304127	-0.010476	0.002204
0.229900	-0.023686	-0.001370
0.194985	-0.053943	-0.005772
-0.162484	-0.001471	-0.002412
-0.100534	-0.000933	-0.000039
-0.569472	-0.074575	0.023971
-0.622319	-0.080156	0.026783
0.246753	-0.030005	-0.002566
0.019335	0.000525	0.001095
-0.087468	0.011930	-0.001092
0.170691	-0.051520	-0.006149
0.339906	-0.026157	-0.005418
0.126158	0.008832	0.000444
-0.245017	0.008361	0.000705
-0.237626	-0.063707	0.007695
-0.056046	0.007742	-0.002245
0.133298	-0.842130	-0.064241
0.153733	0.008774	0.004735
-0.319116	-0.038780	0.007308
-0.428625	0.020828	-0.011045
-0.501867	-0.113631	0.030054
-0.086736	-0.008896	0.001635
-0.497372	-0.189849	0.055996
-0.163562	-0.012322	0.003594
-0.204681	0.002757	0.000793
-0.134972	0.003569	0.000428
-0.227491	-0.051459	0.008722
-0.126624	0.002292	-0.001564
-0.320101	-0.073034	0.010200
-0.522548	-0.441278	0.134998
0.179353	0.000576	-0.000572
-0.091949	-0.001967	0.000526
0.035583	-0.002144	0.000103
0.239321	0.003010	0.000449
0.230758	-0.053393	-0.009013
-0.257248	-0.033298	0.005200
-0.233480	-0.127480	0.017439
0.200076	0.045598	0.003407
0.235481	-0.021674	-0.004270
0.320760	-0.005907	-0.001127
-0.134762	-0.045870	0.001893
-0.136165	-0.038983	0.002830
-0.380648	-0.018248	0.003296
-0.604795	-0.057030	0.019368
-0.511988	0.115365	-0.031251
-0.345591	-0.010680	0.004793
-0.308905	0.163428	-0.026558
-0.616499	-0.182466	0.063203
-0.185102	-0.014794	-0.000599
-0.007387	-0.001844	-0.000057
0.143052	0.017866	0.003120
0.350845	-0.097482	-0.017118
-0.033313	-0.647826	0.022996
0.123483	0.036015	0.002687
0.329615	0.067943	0.010065
0.236025	-0.663987	-0.086023
0.103998	0.005576	-0.001142
-0.015886	-0.004503	0.001172
-0.181581	-0.005270	-0.000133
-0.070718	0.022721	-0.000914
-0.612698	-0.055729	0.018811
-0.712098	-0.241541	0.105919
-0.692989	-0.045413	0.022250
-0.759000	-0.059093	0.029765
-0.717025	-0.369646	0.169925
-0.282667	-0.042929	0.006842
0.013247	0.002990	0.001738
-0.422954	-0.048536	0.012144
-0.413745	-0.046626	0.007633
-0.326457	-0.020938	-0.002167
-0.446843	-0.150585	0.037113
-0.507499	-0.150971	0.043039
0.557253	-0.158436	-0.044486
0.702154	-0.438157	-0.191839
-0.627916	-0.252207	0.093825
0.434900	-0.765267	-0.222057
-0.042715	-0.004381	0.000268
-0.005137	-0.000020	0.000821
-0.021127	0.007096	-0.000010
-0.081880	0.029928	0.000248
-0.353403	-0.020225	0.004776
-0.246200	0.027343	-0.004978
-0.439975	-0.329332	0.080017
0.069178	-0.475974	-0.015840
-0.320036	-0.077059	0.012630
0.198011	0.027798	0.004225
0.265499	-0.018461	-0.001129
0.238528	-0.002505	-0.000385
0.052182	-0.008693	-0.000093
0.089701	0.006369	0.001024
0.088109	-0.000597	0.001151
-0.009584	0.000780	-0.000096
0.227133	0.017521	0.002682
-0.059479	0.919302	-0.048953
0.026804	-0.003166	-0.001495
0.081615	-0.002230	-0.000968
0.455221	-0.069429	-0.012143
0.533912	-0.058724	-0.019988
0.503349	0.022407	0.001598
-0.572674	0.147203	-0.048909
0.085226	-0.010137	0.001028
-0.145279	0.009051	-0.005845
0.123671	0.001961	-0.000210
-0.133622	-0.002448	0.000242
-0.613572	0.037271	-0.015601
-0.719651	0.090447	-0.033211
-0.258721	-0.051994	0.004209
-0.757607	0.107045	-0.048814
-0.195301	-0.011682	0.005489
-0.601586	-0.021279	0.009429
-0.147815	-0.052464	0.001916
-0.066958	-0.025784	-0.001892
0.222377	0.092130	0.009712
0.376341	0.196773	0.039053
0.052807	0.010787	-0.005209
-0.111820	-0.007160	-0.005887
0.344082	0.031219	0.001834
-0.432722	-0.103236	0.024457
0.351072	-0.847250	-0.207306
-0.062011	0.000009	0.006410
-0.336411	-0.001840	0.001937
-0.200977	0.017737	-0.000918
-0.374043	0.054001	-0.002657
-0.136870	0.008310	0.006603
-0.162592	0.000437	0.004727
0.499553	-0.074727	-0.012806
0.257536	-0.004331	0.005478
0.219439	-0.004227	0.000286
0.148962	-0.036143	-0.004398
0.590118	-0.037714	-0.010022
0.445898	0.019162	0.006979
0.323721	0.003766	0.002346
0.231149	0.006842	0.000138
0.296210	-0.038788	-0.005032
-0.377241	0.042301	-0.011878
-0.154287	0.012410	-0.001653
-0.481232	0.009946	-0.003288
-0.199367	0.038802	-0.004027
-0.838775	-0.056609	0.029380
-0.801881	-0.175546	0.092886
0.491014	-0.309175	-0.079073
-0.760087	-0.129736	0.058605
-0.224931	0.027050	-0.007299
-0.079372	-0.011422	-0.006728
0.270884	0.067925	0.007053
0.725208	0.067334	0.029823
0.453767	0.069984	0.013954
