0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.910800	0.412848	-0.000781
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.999803	0.019855	0.000233
0.989293	-0.145943	-0.000297
0.973360	0.229277	-0.001738
0.988308	0.152468	0.000071
-0.165068	0.986273	-0.004242
0.940470	0.339868	-0.002488
-0.722441	0.691413	-0.005271
0.913277	0.407337	-0.001447
0.992629	-0.121173	0.002025
0.907455	0.420147	-0.000945
0.730946	0.682432	-0.002182
0.824345	0.566085	-0.002038
-0.274618	0.961540	-0.004990
0.979703	0.200444	-0.001992
0.999282	-0.037876	0.000365
0.853350	-0.521318	0.004716
0.991521	-0.129935	0.001474
0.993430	0.114437	-0.000749
0.752690	0.658373	-0.001890
0.820571	-0.571534	0.003468
-0.189443	0.981885	-0.003722
-0.083804	0.996476	-0.003528
0.649597	0.760270	-0.003456
0.957522	0.288355	-0.001495
0.711394	0.702791	0.001787
0.585028	0.811004	-0.003797
-0.560079	0.828425	-0.004818
0.979907	0.199432	-0.002942
0.665735	0.746182	-0.003139
0.551269	0.834327	-0.000399
0.999999	-0.001472	-0.000686
0.962176	-0.272430	-0.000042
0.991738	-0.128280	0.000458
0.871380	0.490608	0.000760
0.975422	0.220345	-0.000493
0.324595	0.945794	-0.010571
0.988225	0.152989	-0.002453
0.989764	0.142714	-0.000644
0.914011	0.405681	-0.002737
0.998711	-0.050749	0.000142
0.942386	0.334525	-0.001077
0.993101	0.117258	-0.000069
0.138337	0.990376	-0.004315
0.998826	0.048440	-0.000265
0.843750	0.536699	-0.006335
0.929505	0.368810	0.000003
0.996126	0.087942	-0.000117
-0.463797	0.885940	-0.001670
0.950800	0.309769	-0.004747
0.962212	0.272295	-0.001683
0.916791	0.399365	-0.001242
0.823895	0.566741	-0.001683
0.851907	-0.523686	0.002931
0.956304	0.292372	-0.000788
0.928506	-0.371313	0.001717
0.984602	0.174808	-0.000895
0.738218	-0.674555	0.003193
0.968435	-0.249258	0.001784
0.897870	0.440255	-0.002099
0.026786	0.999630	-0.004770
0.970453	0.241291	-0.000313
0.980233	0.197841	-0.001558
-0.249933	0.968250	-0.005141
0.998609	-0.052719	0.000199
-0.553435	0.832886	-0.003110
0.999121	-0.041911	0.000150
0.985838	0.167700	-0.000643
0.913402	-0.407048	0.002888
-0.441522	0.897242	-0.003811
-0.596533	0.802581	-0.003563
0.757162	0.653219	-0.003198
0.846525	-0.532345	0.002274
0.998925	0.046358	-0.000779
0.985381	-0.170359	0.001291
0.952969	0.303066	-0.001312
0.996337	-0.085506	0.000872
0.999999	-0.001042	-0.000032
0.996945	0.078095	-0.001519
0.617891	-0.786255	0.003678
0.958794	0.284099	-0.001673
0.108684	0.994066	-0.004573
0.644604	-0.764516	0.000496
0.135061	0.990827	-0.004453
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.990736	0.135796	-0.001179
0.998390	0.056678	-0.002216
-0.390860	0.920443	-0.003558
0.968711	-0.248190	0.000842
-0.084840	0.996386	-0.004035
-0.535824	0.844324	-0.002950
-0.624316	0.781160	-0.004298
0.987976	-0.154604	-0.001072
0.941649	0.336589	-0.002438
0.986628	0.162988	-0.001010
0.944168	-0.329463	0.000010
0.953364	0.301812	-0.002414
0.747982	-0.663708	0.003831
0.786946	0.617015	-0.003125
0.984384	0.176021	-0.002154
-0.166817	0.985976	-0.004774
0.820133	-0.572170	0.001796
-0.158463	0.987361	-0.002612
0.998015	0.062974	-0.000224
0.071426	0.997437	-0.004117
0.989894	0.141790	-0.002163
0.966757	-0.255693	0.001075
0.967807	0.251690	-0.001074
0.990913	0.134498	-0.000886
0.123375	0.992352	-0.004015
0.981707	0.190389	-0.001515
0.998181	0.060273	-0.001494
0.990739	0.135768	-0.002049
0.997441	0.071458	-0.002350
0.998284	0.058556	-0.000504
0.640223	-0.768189	-0.000094
0.995585	-0.093860	0.000051
0.978796	0.204831	-0.001686
0.999625	-0.027376	0.000607
0.986100	0.166148	-0.000928
0.122835	0.992374	-0.010292
0.924827	-0.380381	0.002195
-0.323766	0.946129	-0.004084
0.914158	-0.405356	0.001074
0.975717	-0.219036	-0.000046
0.973956	0.226735	-0.000882
0.975366	0.220589	-0.000857
0.992566	-0.121702	0.000624
0.769643	-0.638473	0.001139
0.978149	0.207901	-0.001037
0.840254	0.542187	-0.002735
0.996923	0.078390	-0.000190
0.994449	-0.105213	0.000700
0.999304	-0.037289	-0.000587
-0.406867	0.913479	-0.003967
0.992893	0.119007	-0.001066
0.978301	-0.207185	0.000801
0.946729	-0.322028	0.001171
0.997928	0.064342	0.000021
0.993327	-0.115328	0.000727
0.982099	-0.188365	0.000375
0.994385	-0.105825	0.000520
0.996568	-0.082773	0.001193
0.999998	-0.001984	-0.000140
0.999061	-0.043316	0.000424
0.002798	0.999985	-0.004746
0.048192	0.998824	-0.005254
-0.692564	0.721341	-0.004711
0.876523	-0.481350	0.003069
0.032959	0.999445	-0.004915
0.849618	-0.527392	0.002727
0.917474	0.397793	-0.001733
0.997032	-0.076986	0.000803
0.983234	-0.182342	0.001330
0.990753	-0.135675	-0.000067
0.996698	-0.081188	0.001295
0.957267	-0.289196	0.002149
0.980721	0.195413	-0.000849
0.983920	0.178609	-0.001181
0.997077	-0.076394	0.000608
0.994387	0.105800	-0.000962
0.689654	-0.724112	0.006301
0.994875	-0.101112	0.000686
0.996199	-0.087109	0.000155
0.999997	-0.002302	-0.000212
0.802784	-0.596249	0.004931
0.999999	0.001630	-0.000187
0.981339	-0.192272	0.002264
0.998900	0.046884	-0.000756
0.999985	-0.005401	0.000786
0.988653	0.150212	-0.000880
0.999466	-0.032663	-0.000085
0.999653	-0.026357	-0.000216
0.994886	0.101005	-0.000649
0.999901	-0.014053	0.000460
0.998746	0.050055	-0.001186
0.996559	0.082887	-0.000935
0.996073	0.088529	-0.001474
0.977214	0.212248	-0.002115
0.970122	-0.242619	-0.000366
0.999701	0.024465	-0.000327
0.907413	-0.420215	0.004655
0.995849	-0.091018	-0.000257
0.983074	-0.183207	0.000141
0.924181	-0.381955	0.000821
0.989203	0.146547	-0.001146
0.999973	-0.007292	-0.000226
0.978808	-0.204778	0.000728
0.998850	-0.047938	0.000396
0.733701	-0.679466	0.002975
0.998704	-0.050899	0.000203
0.993139	0.116935	-0.001255
0.999902	0.013967	-0.000064
0.999714	0.023911	-0.000415
0.998017	0.062937	-0.001148
0.998880	0.047309	-0.001131
0.999947	-0.010323	0.000314
0.998667	0.051618	-0.000740
0.999817	0.019137	-0.000357
0.997263	0.073938	-0.000505
0.999749	0.022398	-0.000415
0.997111	0.075961	-0.000232
0.988364	0.152104	-0.001013
0.999945	0.010471	-0.000065
0.999964	0.008532	-0.000030
0.995701	-0.092629	0.000268
0.998503	0.054704	-0.000397
0.998681	0.051336	-0.000701
0.981512	0.191399	-0.000796
0.944751	-0.327741	0.005633
-0.204832	0.978787	-0.004479
0.986024	-0.166601	0.000469
0.998720	0.050586	-0.000347
0.897274	-0.441468	0.002113
0.996585	0.082573	-0.000894
0.999147	-0.041284	0.000086
0.994307	-0.106556	0.000465
0.996188	-0.087229	0.000319
0.941616	-0.336677	0.002923
0.956609	0.291370	-0.001826
0.992740	0.120277	-0.000847
0.995025	-0.099626	0.000196
0.994652	-0.103282	0.000778
0.993450	0.114264	-0.001133
0.992706	0.120560	-0.000332
0.992431	-0.122801	0.000319
0.995450	0.095286	-0.000295
0.998205	-0.059884	0.000388
0.999879	0.015544	-0.000207
0.969061	0.246816	-0.001571
0.960371	0.278720	-0.001554
0.999322	-0.036825	0.000182
0.915325	0.402711	-0.002145
0.952854	0.303426	-0.001343
0.989388	-0.145297	0.000349
0.964924	0.262522	-0.002011
0.999931	0.011731	0.000409
0.997782	-0.066564	0.001036
0.985451	-0.169956	0.000863
0.874987	-0.484134	0.003506
0.939400	0.342804	-0.003767
0.989609	0.143782	0.000117
0.999799	0.020041	-0.000002
0.999837	-0.018050	-0.000091
0.975652	-0.219317	0.001931
0.985825	0.167764	-0.002318
0.999561	-0.029617	0.000758
0.999528	-0.030726	0.000493
0.989319	0.145759	-0.001222
0.901195	0.433408	-0.002162
0.999516	-0.031116	-0.000209
0.998397	-0.056590	0.000089
0.997490	-0.070804	-0.000202
0.989879	-0.141910	0.001419
0.989505	0.144494	-0.000813
0.978154	0.207879	-0.001007
0.971567	0.236758	-0.001586
0.942276	0.334832	-0.001817
0.903239	0.429134	-0.001871
0.866156	-0.499773	0.001072
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.997914	-0.064555	-0.000445
0.000000	0.000000	0.000000
0.999521	0.030946	-0.000050
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.994050	-0.108927	0.000386
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.994441	0.105298	-0.000548
0.884674	0.466205	-0.002282
0.964454	0.264246	-0.001601
-0.976162	-0.217039	0.001050
0.000000	0.000000	0.000000
0.993378	0.114888	-0.001075
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.916389	0.400286	-0.001667
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.264326	0.964426	-0.003776
0.000000	0.000000	0.000000
0.298465	0.954410	-0.004524
0.999988	-0.004967	-0.000177
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.998809	0.048782	-0.000649
0.222697	0.974854	-0.008104
0.997469	-0.071099	-0.000288
0.979595	0.200977	-0.001031
0.073568	0.997277	-0.005118
0.997440	-0.071507	0.000564
0.991241	-0.132066	0.000632
0.998376	0.056973	-0.000020
0.999959	0.009021	-0.000547
0.875949	0.482399	-0.002216
0.971839	-0.235642	0.001222
0.966334	0.257282	-0.001976
0.983980	-0.178275	0.001169
0.999897	-0.014322	-0.000693
0.988887	-0.148666	0.000385
0.993857	0.110671	-0.000777
0.996645	-0.081848	0.000046
0.990371	-0.138433	0.000944
0.980068	-0.198660	0.000654
0.999794	-0.020291	0.000211
0.998793	-0.049115	-0.000135
0.983052	-0.183327	0.000650
0.824676	-0.565593	0.003885
0.999977	-0.006771	-0.000264
0.999941	0.010839	-0.000393
0.779702	-0.626144	0.002979
0.999957	0.009309	0.000561
0.998848	-0.047982	-0.000243
0.997832	0.065807	-0.000564
0.999045	-0.043696	-0.000339
0.935276	-0.353913	0.002005
0.975222	0.221224	-0.001237
0.995440	0.095392	-0.000725
0.983770	-0.179431	0.001010
0.915918	-0.401356	0.002774
0.944064	0.329761	-0.001136
0.790592	-0.612335	0.003142
0.998784	-0.049303	0.000519
0.663706	-0.747988	0.003041
0.997886	0.064988	-0.000512
0.998495	-0.054841	0.000708
-0.650483	0.759516	-0.002675
0.989809	0.142396	-0.001037
0.999566	-0.029467	-0.000581
-0.124071	0.992260	-0.005227
0.999492	-0.031860	0.000530
0.992795	-0.119800	0.002310
0.999896	0.014339	0.001205
0.923110	-0.384530	0.002258
0.999513	0.031197	-0.000110
